[2024-06-01 16:45:04,729][INFO] ## Hits (raw_rel) @ 3: 0.576227
[2024-06-01 16:45:04,729][INFO] ## Hits (raw_rel) @ 10: 0.807259
[2024-06-01 16:45:04,730][INFO] ## MRR (filter_rel): 0.518415
[2024-06-01 16:45:04,730][INFO] ## Hits (filter_rel) @ 1: 0.375382
[2024-06-01 16:45:04,730][INFO] ## Hits (filter_rel) @ 3: 0.590792
[2024-06-01 16:45:04,730][INFO] ## Hits (filter_rel) @ 10: 0.814423
[2024-06-01 16:56:01,394][INFO] ## Epoch 0018 | Ave Loss: 4.0847 | entity-relation-static:2.6541-2.1552 Best MRR 0.3439 | Model gl_rate_0.3-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-06-01 16:56:23,893][INFO] ## MRR (raw_ent): 0.215077
[2024-06-01 16:56:23,893][INFO] ## Hits (raw_ent) @ 1: 0.128504
[2024-06-01 16:56:23,893][INFO] ## Hits (raw_ent) @ 3: 0.239666
[2024-06-01 16:56:23,893][INFO] ## Hits (raw_ent) @ 10: 0.395275
[2024-06-01 16:56:23,893][INFO] ## MRR (filter_ent): 0.218531
[2024-06-01 16:56:23,894][INFO] ## Hits (filter_ent) @ 1: 0.133061
[2024-06-01 16:56:23,894][INFO] ## Hits (filter_ent) @ 3: 0.242797
[2024-06-01 16:56:23,894][INFO] ## Hits (filter_ent) @ 10: 0.396462
[2024-06-01 16:56:23,894][INFO] ## MRR (raw_rel): 0.334544
[2024-06-01 16:56:23,894][INFO] ## Hits (raw_rel) @ 1: 0.187681
[2024-06-01 16:56:23,894][INFO] ## Hits (raw_rel) @ 3: 0.379876
[2024-06-01 16:56:23,894][INFO] ## Hits (raw_rel) @ 10: 0.661505
[2024-06-01 16:56:23,895][INFO] ## MRR (filter_rel): 0.342237
[2024-06-01 16:56:23,895][INFO] ## Hits (filter_rel) @ 1: 0.195672
[2024-06-01 16:56:23,895][INFO] ## Hits (filter_rel) @ 3: 0.388774
[2024-06-01 16:56:23,895][INFO] ## Hits (filter_rel) @ 10: 0.668178
[2024-06-01 17:40:38,097][INFO] ## Epoch 0034 | Ave Loss: 3.8086 | entity-relation-static:2.5530-1.7943 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-01 17:40:41,855][INFO] ## MRR (raw_ent): 0.391828
[2024-06-01 17:40:41,855][INFO] ## Hits (raw_ent) @ 1: 0.290815
[2024-06-01 17:40:41,855][INFO] ## Hits (raw_ent) @ 3: 0.443975
[2024-06-01 17:40:41,855][INFO] ## Hits (raw_ent) @ 10: 0.582805
[2024-06-01 17:40:41,855][INFO] ## MRR (filter_ent): 0.405405
[2024-06-01 17:40:41,856][INFO] ## Hits (filter_ent) @ 1: 0.310900
[2024-06-01 17:40:41,856][INFO] ## Hits (filter_ent) @ 3: 0.452079
[2024-06-01 17:40:41,856][INFO] ## Hits (filter_ent) @ 10: 0.585036
[2024-06-01 17:40:41,856][INFO] ## MRR (raw_rel): 0.500430
[2024-06-01 17:40:41,856][INFO] ## Hits (raw_rel) @ 1: 0.351656
[2024-06-01 17:40:41,856][INFO] ## Hits (raw_rel) @ 3: 0.578811
[2024-06-01 17:40:41,856][INFO] ## Hits (raw_rel) @ 10: 0.805262
[2024-06-01 17:40:41,856][INFO] ## MRR (filter_rel): 0.518725
[2024-06-01 17:40:41,856][INFO] ## Hits (filter_rel) @ 1: 0.375264
[2024-06-01 17:40:41,856][INFO] ## Hits (filter_rel) @ 3: 0.594198
[2024-06-01 17:40:41,857][INFO] ## Hits (filter_rel) @ 10: 0.812427
[2024-06-01 18:10:33,074][INFO] ## Epoch 0010 | Ave Loss: 5.6106 | entity-relation-static:4.5372-2.3648 Best MRR 0.4582 | Model gl_rate_0.3-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-06-01 18:10:39,911][INFO] ## MRR (raw_ent): 0.154245
[2024-06-01 18:10:39,912][INFO] ## Hits (raw_ent) @ 1: 0.078922
[2024-06-01 18:10:39,912][INFO] ## Hits (raw_ent) @ 3: 0.168823
[2024-06-01 18:10:39,912][INFO] ## Hits (raw_ent) @ 10: 0.309686
[2024-06-01 18:10:39,912][INFO] ## MRR (filter_ent): 0.158523
[2024-06-01 18:10:39,912][INFO] ## Hits (filter_ent) @ 1: 0.083118
[2024-06-01 18:10:39,912][INFO] ## Hits (filter_ent) @ 3: 0.173802
[2024-06-01 18:10:39,912][INFO] ## Hits (filter_ent) @ 10: 0.313317
[2024-06-01 18:10:39,912][INFO] ## MRR (raw_rel): 0.452099
[2024-06-01 18:10:39,913][INFO] ## Hits (raw_rel) @ 1: 0.302250
[2024-06-01 18:10:39,913][INFO] ## Hits (raw_rel) @ 3: 0.517535
[2024-06-01 18:10:39,913][INFO] ## Hits (raw_rel) @ 10: 0.777041
[2024-06-01 18:10:39,913][INFO] ## MRR (filter_rel): 0.466134
[2024-06-01 18:10:39,913][INFO] ## Hits (filter_rel) @ 1: 0.317752
[2024-06-01 18:10:39,913][INFO] ## Hits (filter_rel) @ 3: 0.533428
[2024-06-01 18:10:39,913][INFO] ## Hits (filter_rel) @ 10: 0.784194
[2024-06-01 18:36:11,836][INFO] ## Epoch 0035 | Ave Loss: 3.7252 | entity-relation-static:2.4785-1.7648 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-01 18:36:14,442][INFO] ## Epoch 0019 | Ave Loss: 4.0680 | entity-relation-static:2.6410-2.1480 Best MRR 0.3439 | Model gl_rate_0.3-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-06-01 18:36:15,750][INFO] ## MRR (raw_ent): 0.389108
[2024-06-01 18:36:15,750][INFO] ## Hits (raw_ent) @ 1: 0.288818
[2024-06-01 18:36:15,750][INFO] ## Hits (raw_ent) @ 3: 0.441391
[2024-06-01 18:36:15,750][INFO] ## Hits (raw_ent) @ 10: 0.574935
[2024-06-01 18:36:15,750][INFO] ## MRR (filter_ent): 0.402043
[2024-06-01 18:36:15,751][INFO] ## Hits (filter_ent) @ 1: 0.307259
[2024-06-01 18:36:15,751][INFO] ## Hits (filter_ent) @ 3: 0.450787
[2024-06-01 18:36:15,751][INFO] ## Hits (filter_ent) @ 10: 0.577872
[2024-06-01 18:36:15,751][INFO] ## MRR (raw_rel): 0.501142
[2024-06-01 18:36:15,751][INFO] ## Hits (raw_rel) @ 1: 0.354475
[2024-06-01 18:36:15,751][INFO] ## Hits (raw_rel) @ 3: 0.574818
[2024-06-01 18:36:15,751][INFO] ## Hits (raw_rel) @ 10: 0.808198
[2024-06-01 18:36:15,751][INFO] ## MRR (filter_rel): 0.518691
[2024-06-01 18:36:15,751][INFO] ## Hits (filter_rel) @ 1: 0.376791
[2024-06-01 18:36:15,752][INFO] ## Hits (filter_rel) @ 3: 0.589969
[2024-06-01 18:36:15,752][INFO] ## Hits (filter_rel) @ 10: 0.814188
[2024-06-01 18:36:37,240][INFO] ## MRR (raw_ent): 0.211895
[2024-06-01 18:36:37,240][INFO] ## Hits (raw_ent) @ 1: 0.124638
[2024-06-01 18:36:37,240][INFO] ## Hits (raw_ent) @ 3: 0.237787
[2024-06-01 18:36:37,240][INFO] ## Hits (raw_ent) @ 10: 0.390523
[2024-06-01 18:36:37,240][INFO] ## MRR (filter_ent): 0.214843
[2024-06-01 18:36:37,240][INFO] ## Hits (filter_ent) @ 1: 0.128439
[2024-06-01 18:36:37,240][INFO] ## Hits (filter_ent) @ 3: 0.240508
[2024-06-01 18:36:37,241][INFO] ## Hits (filter_ent) @ 10: 0.391473
[2024-06-01 18:36:37,241][INFO] ## MRR (raw_rel): 0.330500
[2024-06-01 18:36:37,241][INFO] ## Hits (raw_rel) @ 1: 0.184333
[2024-06-01 18:36:37,241][INFO] ## Hits (raw_rel) @ 3: 0.374152
[2024-06-01 18:36:37,241][INFO] ## Hits (raw_rel) @ 10: 0.658287
[2024-06-01 18:36:37,241][INFO] ## MRR (filter_rel): 0.338139
[2024-06-01 18:36:37,241][INFO] ## Hits (filter_rel) @ 1: 0.192152
[2024-06-01 18:36:37,242][INFO] ## Hits (filter_rel) @ 3: 0.383223
[2024-06-01 18:36:37,242][INFO] ## Hits (filter_rel) @ 10: 0.664593
[2024-06-01 19:31:49,133][INFO] ## Epoch 0036 | Ave Loss: 3.6428 | entity-relation-static:2.4098-1.7333 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-01 19:31:52,822][INFO] ## MRR (raw_ent): 0.390935
[2024-06-01 19:31:52,822][INFO] ## Hits (raw_ent) @ 1: 0.289523
[2024-06-01 19:31:52,822][INFO] ## Hits (raw_ent) @ 3: 0.441156
[2024-06-01 19:31:52,822][INFO] ## Hits (raw_ent) @ 10: 0.581043
[2024-06-01 19:31:52,822][INFO] ## MRR (filter_ent): 0.403544
[2024-06-01 19:31:52,822][INFO] ## Hits (filter_ent) @ 1: 0.307141
[2024-06-01 19:31:52,822][INFO] ## Hits (filter_ent) @ 3: 0.448908
[2024-06-01 19:31:52,823][INFO] ## Hits (filter_ent) @ 10: 0.584097
[2024-06-01 19:31:52,823][INFO] ## MRR (raw_rel): 0.497873
[2024-06-01 19:31:52,823][INFO] ## Hits (raw_rel) @ 1: 0.347898
[2024-06-01 19:31:52,823][INFO] ## Hits (raw_rel) @ 3: 0.577402
[2024-06-01 19:31:52,823][INFO] ## Hits (raw_rel) @ 10: 0.804557
[2024-06-01 19:31:52,823][INFO] ## MRR (filter_rel): 0.515033
[2024-06-01 19:31:52,823][INFO] ## Hits (filter_rel) @ 1: 0.369392
[2024-06-01 19:31:52,823][INFO] ## Hits (filter_rel) @ 3: 0.592671
[2024-06-01 19:31:52,823][INFO] ## Hits (filter_rel) @ 10: 0.811135
[2024-06-01 20:16:22,500][INFO] ## Epoch 0020 | Ave Loss: 4.0580 | entity-relation-static:2.6333-2.1439 Best MRR 0.3439 | Model gl_rate_0.3-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-06-01 20:16:44,841][INFO] ## MRR (raw_ent): 0.217028
[2024-06-01 20:16:44,841][INFO] ## Hits (raw_ent) @ 1: 0.129044
[2024-06-01 20:16:44,841][INFO] ## Hits (raw_ent) @ 3: 0.241955
[2024-06-01 20:16:44,841][INFO] ## Hits (raw_ent) @ 10: 0.399356
[2024-06-01 20:16:44,842][INFO] ## MRR (filter_ent): 0.220279
[2024-06-01 20:16:44,842][INFO] ## Hits (filter_ent) @ 1: 0.133299
[2024-06-01 20:16:44,842][INFO] ## Hits (filter_ent) @ 3: 0.244676
[2024-06-01 20:16:44,842][INFO] ## Hits (filter_ent) @ 10: 0.400479
[2024-06-01 20:16:44,842][INFO] ## MRR (raw_rel): 0.340834
[2024-06-01 20:16:44,842][INFO] ## Hits (raw_rel) @ 1: 0.196233
[2024-06-01 20:16:44,843][INFO] ## Hits (raw_rel) @ 3: 0.386506
[2024-06-01 20:16:44,843][INFO] ## Hits (raw_rel) @ 10: 0.662714
[2024-06-01 20:16:44,843][INFO] ## MRR (filter_rel): 0.348600
[2024-06-01 20:16:44,843][INFO] ## Hits (filter_rel) @ 1: 0.204181
[2024-06-01 20:16:44,843][INFO] ## Hits (filter_rel) @ 3: 0.395620
[2024-06-01 20:16:44,843][INFO] ## Hits (filter_rel) @ 10: 0.669690
[2024-06-01 20:27:26,136][INFO] ## Epoch 0037 | Ave Loss: 3.5680 | entity-relation-static:2.3511-1.7021 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-01 20:27:29,942][INFO] ## MRR (raw_ent): 0.388765
[2024-06-01 20:27:29,943][INFO] ## Hits (raw_ent) @ 1: 0.286469
[2024-06-01 20:27:29,943][INFO] ## Hits (raw_ent) @ 3: 0.440099
[2024-06-01 20:27:29,943][INFO] ## Hits (raw_ent) @ 10: 0.580573
[2024-06-01 20:27:29,943][INFO] ## MRR (filter_ent): 0.401553
[2024-06-01 20:27:29,943][INFO] ## Hits (filter_ent) @ 1: 0.304322
[2024-06-01 20:27:29,943][INFO] ## Hits (filter_ent) @ 3: 0.448790
[2024-06-01 20:27:29,943][INFO] ## Hits (filter_ent) @ 10: 0.581983
[2024-06-01 20:27:29,943][INFO] ## MRR (raw_rel): 0.497406
[2024-06-01 20:27:29,943][INFO] ## Hits (raw_rel) @ 1: 0.348015
[2024-06-01 20:27:29,944][INFO] ## Hits (raw_rel) @ 3: 0.573409
[2024-06-01 20:27:29,944][INFO] ## Hits (raw_rel) @ 10: 0.803500
[2024-06-01 20:27:29,944][INFO] ## MRR (filter_rel): 0.515451
[2024-06-01 20:27:29,944][INFO] ## Hits (filter_rel) @ 1: 0.371506
[2024-06-01 20:27:29,944][INFO] ## Hits (filter_rel) @ 3: 0.588795
[2024-06-01 20:27:29,944][INFO] ## Hits (filter_rel) @ 10: 0.809138
[2024-06-01 21:10:55,421][INFO] ## Epoch 0011 | Ave Loss: 5.4756 | entity-relation-static:4.4116-2.3300 Best MRR 0.4582 | Model gl_rate_0.3-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-06-01 21:11:02,192][INFO] ## MRR (raw_ent): 0.157000
[2024-06-01 21:11:02,192][INFO] ## Hits (raw_ent) @ 1: 0.082226
[2024-06-01 21:11:02,192][INFO] ## Hits (raw_ent) @ 3: 0.170562
[2024-06-01 21:11:02,192][INFO] ## Hits (raw_ent) @ 10: 0.313599
[2024-06-01 21:11:02,192][INFO] ## MRR (filter_ent): 0.161354
[2024-06-01 21:11:02,192][INFO] ## Hits (filter_ent) @ 1: 0.086444
[2024-06-01 21:11:02,192][INFO] ## Hits (filter_ent) @ 3: 0.175519
[2024-06-01 21:11:02,192][INFO] ## Hits (filter_ent) @ 10: 0.317143
[2024-06-01 21:11:02,193][INFO] ## MRR (raw_rel): 0.437233
[2024-06-01 21:11:02,193][INFO] ## Hits (raw_rel) @ 1: 0.288118
[2024-06-01 21:11:02,193][INFO] ## Hits (raw_rel) @ 3: 0.499380
[2024-06-01 21:11:02,193][INFO] ## Hits (raw_rel) @ 10: 0.761213
[2024-06-01 21:11:02,193][INFO] ## MRR (filter_rel): 0.450622
[2024-06-01 21:11:02,193][INFO] ## Hits (filter_rel) @ 1: 0.302402
[2024-06-01 21:11:02,193][INFO] ## Hits (filter_rel) @ 3: 0.515447
[2024-06-01 21:11:02,193][INFO] ## Hits (filter_rel) @ 10: 0.768105
[2024-06-01 21:23:03,374][INFO] ## Epoch 0038 | Ave Loss: 3.5052 | entity-relation-static:2.2938-1.6827 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-01 21:23:07,151][INFO] ## MRR (raw_ent): 0.387347
[2024-06-01 21:23:07,151][INFO] ## Hits (raw_ent) @ 1: 0.288818
[2024-06-01 21:23:07,151][INFO] ## Hits (raw_ent) @ 3: 0.433521
[2024-06-01 21:23:07,151][INFO] ## Hits (raw_ent) @ 10: 0.580221
[2024-06-01 21:23:07,151][INFO] ## MRR (filter_ent): 0.399076
[2024-06-01 21:23:07,151][INFO] ## Hits (filter_ent) @ 1: 0.305027
[2024-06-01 21:23:07,151][INFO] ## Hits (filter_ent) @ 3: 0.441273
[2024-06-01 21:23:07,151][INFO] ## Hits (filter_ent) @ 10: 0.582922
[2024-06-01 21:23:07,151][INFO] ## MRR (raw_rel): 0.496500
[2024-06-01 21:23:07,152][INFO] ## Hits (raw_rel) @ 1: 0.346841
[2024-06-01 21:23:07,152][INFO] ## Hits (raw_rel) @ 3: 0.576345
[2024-06-01 21:23:07,152][INFO] ## Hits (raw_rel) @ 10: 0.801386
[2024-06-01 21:23:07,152][INFO] ## MRR (filter_rel): 0.514435
[2024-06-01 21:23:07,152][INFO] ## Hits (filter_rel) @ 1: 0.369861
[2024-06-01 21:23:07,152][INFO] ## Hits (filter_rel) @ 3: 0.591614
[2024-06-01 21:23:07,152][INFO] ## Hits (filter_rel) @ 10: 0.806084
[2024-06-01 21:56:32,660][INFO] ## Epoch 0021 | Ave Loss: 4.0429 | entity-relation-static:2.6216-2.1367 Best MRR 0.3439 | Model gl_rate_0.3-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-06-01 21:56:55,262][INFO] ## MRR (raw_ent): 0.206850
[2024-06-01 21:56:55,263][INFO] ## Hits (raw_ent) @ 1: 0.118915
[2024-06-01 21:56:55,263][INFO] ## Hits (raw_ent) @ 3: 0.231696
[2024-06-01 21:56:55,263][INFO] ## Hits (raw_ent) @ 10: 0.388299
[2024-06-01 21:56:55,263][INFO] ## MRR (filter_ent): 0.210123
[2024-06-01 21:56:55,263][INFO] ## Hits (filter_ent) @ 1: 0.123126
[2024-06-01 21:56:55,263][INFO] ## Hits (filter_ent) @ 3: 0.234353
[2024-06-01 21:56:55,263][INFO] ## Hits (filter_ent) @ 10: 0.389400
[2024-06-01 21:56:55,264][INFO] ## MRR (raw_rel): 0.332464
[2024-06-01 21:56:55,264][INFO] ## Hits (raw_rel) @ 1: 0.189171
[2024-06-01 21:56:55,264][INFO] ## Hits (raw_rel) @ 3: 0.373677
[2024-06-01 21:56:55,264][INFO] ## Hits (raw_rel) @ 10: 0.651678
[2024-06-01 21:56:55,264][INFO] ## MRR (filter_rel): 0.340131
[2024-06-01 21:56:55,264][INFO] ## Hits (filter_rel) @ 1: 0.197270
[2024-06-01 21:56:55,264][INFO] ## Hits (filter_rel) @ 3: 0.381971
[2024-06-01 21:56:55,265][INFO] ## Hits (filter_rel) @ 10: 0.657790
[2024-06-01 22:18:40,713][INFO] ## Epoch 0039 | Ave Loss: 3.4405 | entity-relation-static:2.2426-1.6549 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-01 22:18:44,641][INFO] ## MRR (raw_ent): 0.389782
[2024-06-01 22:18:44,641][INFO] ## Hits (raw_ent) @ 1: 0.289523
[2024-06-01 22:18:44,641][INFO] ## Hits (raw_ent) @ 3: 0.437750
[2024-06-01 22:18:44,641][INFO] ## Hits (raw_ent) @ 10: 0.580221
[2024-06-01 22:18:44,641][INFO] ## MRR (filter_ent): 0.402888
[2024-06-01 22:18:44,641][INFO] ## Hits (filter_ent) @ 1: 0.308081
[2024-06-01 22:18:44,641][INFO] ## Hits (filter_ent) @ 3: 0.447968
[2024-06-01 22:18:44,642][INFO] ## Hits (filter_ent) @ 10: 0.583510
[2024-06-01 22:18:44,642][INFO] ## MRR (raw_rel): 0.498018
[2024-06-01 22:18:44,642][INFO] ## Hits (raw_rel) @ 1: 0.348955
[2024-06-01 22:18:44,642][INFO] ## Hits (raw_rel) @ 3: 0.573643
[2024-06-01 22:18:44,642][INFO] ## Hits (raw_rel) @ 10: 0.803030
[2024-06-01 22:18:44,642][INFO] ## MRR (filter_rel): 0.515389
[2024-06-01 22:18:44,642][INFO] ## Hits (filter_rel) @ 1: 0.371271
[2024-06-01 22:18:44,642][INFO] ## Hits (filter_rel) @ 3: 0.588325
[2024-06-01 22:18:44,642][INFO] ## Hits (filter_rel) @ 10: 0.809020
[2024-06-01 23:14:15,071][INFO] ## Epoch 0040 | Ave Loss: 3.3754 | entity-relation-static:2.1871-1.6333 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-01 23:14:18,766][INFO] ## MRR (raw_ent): 0.392716
[2024-06-01 23:14:18,766][INFO] ## Hits (raw_ent) @ 1: 0.293047
[2024-06-01 23:14:18,766][INFO] ## Hits (raw_ent) @ 3: 0.439864
[2024-06-01 23:14:18,766][INFO] ## Hits (raw_ent) @ 10: 0.579164
[2024-06-01 23:14:18,766][INFO] ## MRR (filter_ent): 0.405495
[2024-06-01 23:14:18,766][INFO] ## Hits (filter_ent) @ 1: 0.311370
[2024-06-01 23:14:18,767][INFO] ## Hits (filter_ent) @ 3: 0.447851
[2024-06-01 23:14:18,767][INFO] ## Hits (filter_ent) @ 10: 0.582452
[2024-06-01 23:14:18,767][INFO] ## MRR (raw_rel): 0.495084
[2024-06-01 23:14:18,767][INFO] ## Hits (raw_rel) @ 1: 0.344726
[2024-06-01 23:14:18,767][INFO] ## Hits (raw_rel) @ 3: 0.571647
[2024-06-01 23:14:18,767][INFO] ## Hits (raw_rel) @ 10: 0.805967
[2024-06-01 23:14:18,767][INFO] ## MRR (filter_rel): 0.511932
[2024-06-01 23:14:18,767][INFO] ## Hits (filter_rel) @ 1: 0.365163
[2024-06-01 23:14:18,767][INFO] ## Hits (filter_rel) @ 3: 0.588443
[2024-06-01 23:14:18,767][INFO] ## Hits (filter_rel) @ 10: 0.811957
[2024-06-01 23:36:38,785][INFO] ## Epoch 0022 | Ave Loss: 4.0303 | entity-relation-static:2.6116-2.1310 Best MRR 0.3439 | Model gl_rate_0.3-ICEWS05-15-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-06-01 23:37:01,059][INFO] ## MRR (raw_ent): 0.214129
[2024-06-01 23:37:01,059][INFO] ## Hits (raw_ent) @ 1: 0.129087
[2024-06-01 23:37:01,059][INFO] ## Hits (raw_ent) @ 3: 0.239471
[2024-06-01 23:37:01,059][INFO] ## Hits (raw_ent) @ 10: 0.387111
[2024-06-01 23:37:01,059][INFO] ## MRR (filter_ent): 0.217185
[2024-06-01 23:37:01,060][INFO] ## Hits (filter_ent) @ 1: 0.132996
[2024-06-01 23:37:01,060][INFO] ## Hits (filter_ent) @ 3: 0.242301
[2024-06-01 23:37:01,060][INFO] ## Hits (filter_ent) @ 10: 0.388126
[2024-06-01 23:37:01,060][INFO] ## MRR (raw_rel): 0.341077
[2024-06-01 23:37:01,060][INFO] ## Hits (raw_rel) @ 1: 0.196536
[2024-06-01 23:37:01,060][INFO] ## Hits (raw_rel) @ 3: 0.386744
[2024-06-01 23:37:01,060][INFO] ## Hits (raw_rel) @ 10: 0.662282
[2024-06-01 23:37:01,061][INFO] ## MRR (filter_rel): 0.348841
[2024-06-01 23:37:01,061][INFO] ## Hits (filter_rel) @ 1: 0.204678
[2024-06-01 23:37:01,061][INFO] ## Hits (filter_rel) @ 3: 0.396138
[2024-06-01 23:37:01,061][INFO] ## Hits (filter_rel) @ 10: 0.668287
[2024-06-02 00:09:51,164][INFO] ## Epoch 0041 | Ave Loss: 3.3217 | entity-relation-static:2.1473-1.6086 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-02 00:09:54,969][INFO] ## MRR (raw_ent): 0.386482
[2024-06-02 00:09:54,969][INFO] ## Hits (raw_ent) @ 1: 0.286469
[2024-06-02 00:09:54,969][INFO] ## Hits (raw_ent) @ 3: 0.433756
[2024-06-02 00:09:54,969][INFO] ## Hits (raw_ent) @ 10: 0.575405
[2024-06-02 00:09:54,970][INFO] ## MRR (filter_ent): 0.399473
[2024-06-02 00:09:54,970][INFO] ## Hits (filter_ent) @ 1: 0.305144
[2024-06-02 00:09:54,970][INFO] ## Hits (filter_ent) @ 3: 0.441156
[2024-06-02 00:09:54,970][INFO] ## Hits (filter_ent) @ 10: 0.579281
[2024-06-02 00:09:54,970][INFO] ## MRR (raw_rel): 0.495065
[2024-06-02 00:09:54,970][INFO] ## Hits (raw_rel) @ 1: 0.344726
[2024-06-02 00:09:54,970][INFO] ## Hits (raw_rel) @ 3: 0.572586
[2024-06-02 00:09:54,970][INFO] ## Hits (raw_rel) @ 10: 0.804675
[2024-06-02 00:09:54,971][INFO] ## MRR (filter_rel): 0.513360
[2024-06-02 00:09:54,971][INFO] ## Hits (filter_rel) @ 1: 0.367982
[2024-06-02 00:09:54,971][INFO] ## Hits (filter_rel) @ 3: 0.589617
[2024-06-02 00:09:54,971][INFO] ## Hits (filter_rel) @ 10: 0.809725
[2024-06-02 00:10:53,259][INFO] ## Epoch 0012 | Ave Loss: 5.3621 | entity-relation-static:4.3060-2.3008 Best MRR 0.4582 | Model gl_rate_0.3-ICEWS18-convgcn-timeconvtranse-ly2-dilate1-his3-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-06-02 00:11:00,098][INFO] ## MRR (raw_ent): 0.165768
[2024-06-02 00:11:00,098][INFO] ## Hits (raw_ent) @ 1: 0.092206
[2024-06-02 00:11:00,098][INFO] ## Hits (raw_ent) @ 3: 0.178085
[2024-06-02 00:11:00,098][INFO] ## Hits (raw_ent) @ 10: 0.320383
[2024-06-02 00:11:00,098][INFO] ## MRR (filter_ent): 0.170236
[2024-06-02 00:11:00,099][INFO] ## Hits (filter_ent) @ 1: 0.096467
[2024-06-02 00:11:00,099][INFO] ## Hits (filter_ent) @ 3: 0.183107
[2024-06-02 00:11:00,099][INFO] ## Hits (filter_ent) @ 10: 0.324187
[2024-06-02 00:11:00,099][INFO] ## MRR (raw_rel): 0.440258
[2024-06-02 00:11:00,099][INFO] ## Hits (raw_rel) @ 1: 0.288488
[2024-06-02 00:11:00,099][INFO] ## Hits (raw_rel) @ 3: 0.507512
[2024-06-02 00:11:00,099][INFO] ## Hits (raw_rel) @ 10: 0.766844
[2024-06-02 00:11:00,099][INFO] ## MRR (filter_rel): 0.454635
[2024-06-02 00:11:00,099][INFO] ## Hits (filter_rel) @ 1: 0.304620
[2024-06-02 00:11:00,099][INFO] ## Hits (filter_rel) @ 3: 0.523166
[2024-06-02 00:11:00,100][INFO] ## Hits (filter_rel) @ 10: 0.773280
[2024-06-02 01:05:25,602][INFO] ## Epoch 0042 | Ave Loss: 3.2640 | entity-relation-static:2.1026-1.5823 Best MRR 0.5093 | Model gl_rate_0.3-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-06-02 01:05:29,566][INFO] ## MRR (raw_ent): 0.387336
[2024-06-02 01:05:29,567][INFO] ## Hits (raw_ent) @ 1: 0.286587
[2024-06-02 01:05:29,567][INFO] ## Hits (raw_ent) @ 3: 0.437397
[2024-06-02 01:05:29,567][INFO] ## Hits (raw_ent) @ 10: 0.575993
